1.36302 0.072328 2.66218
-2.04564 1.69888 -6.27062
9.84319 9.42502 5.48322
1.76488 3.20114 3.94173
0.51521 4.03287 2.26849
0.046079 -2.22748 -4.54003
-4.10496 1.80823 -3.25928
-1.59454 -0.940823 -1.94232
0.258407 0.452473 -3.11128
-2.98812 -2.17309 2.69943
1.73565 0.904213 4.97223
-3.36908 -0.14391 3.22958
-0.549123 3.47689 6.2262
-0.229126 0.30388 1.56638
0.81094 -3.95389 2.68911
-0.778356 -1.88988 -2.50067
-0.191138 -1.89506 4.90443
-1.10463 3.26325 2.16062
-1.12778 -0.862401 1.25322
-0.912594 2.11558 4.8405
0.879941 1.44138 2.7068
-2.2422 -4.0829 3.29195
-2.48373 -1.03125 5.49998
5.2916 -1.70571 3.38799
-1.34625 2.30453 7.63891
-1.51477 0.495935 -4.50299
-0.673915 -1.59029 3.95951
-0.849826 -1.22369 1.85401
2.10795 0.620414 1.1137
-1.15099 3.78752 4.68536
3.76146 1.96945 7.36748
3.33513 -0.74261 -5.62175
-1.83811 -5.37956 -6.7811
0.224131 -0.0754743 1.0112
0.583333 -0.552064 -1.35869
3.35522 -4.71461 -3.60234
-1.27963 3.07453 2.53851
2.35819 -0.349219 14.44
-3.42762 0.137491 2.54999
-0.0661029 -1.5707 2.12251
0.152557 -1.84537 -1.10311
0.902472 -1.15632 2.89176
-3.1791 -4.19001 -5.46934
-1.09591 0.866812 4.25978
0.40205 -1.71449 4.34549
-1.3279 -0.515006 -1.25021
-1.07843 0.194218 -1.46293
1.59998 0.767917 -2.49566
-4.25605 -4.13704 4.08997
1.05249 2.85112 2.91312
-1.50012 1.13727 -2.20574
0.13373 -4.30651 7.23033
2.7263 -4.01172 -5.94145
-2.02466 1.86473 -6.84974
2.42119 3.43244 -1.84881
2.7518 0.276533 -3.95506
3.85814 1.12626 -5.64274
-1.49821 -3.31332 -2.74647
1.11929 -0.162249 -6.25829
0.776192 0.622392 -5.7095
3.91419 0.666502 -2.57107
0.700815 -3.54561 3.55436
1.02429 -3.02426 6.25953
4.96279 -2.00444 -6.16675
1.30499 -1.7432 -7.19491
-3.97794 0.118805 -3.93384
-1.53506 -0.506915 -1.95224
0.0828407 3.75376 5.34712
0.419453 3.25081 6.06051
-3.142 0.234943 2.77535
0.741993 0.430961 -4.34651
5.23134 -2.89833 -4.30605
3.27517 2.26643 -3.59061
0.15717 0.92241 -2.8496
-2.02392 -0.983975 2.26912
-1.47521 0.591942 4.34125
-2.48765 2.38419 -4.57456
-1.58112 -2.94849 -3.86536
6.21328 0.482743 1.49606
-2.54465 0.285558 6.6459
-0.44143 -2.01223 6.48493
-0.496798 0.1671 3.98769
-1.39846 0.295296 -3.75404
-1.79177 -3.70104 -1.82514
-3.64627 -1.93584 -1.81927
3.54794 0.285853 -3.78144
1.201 -1.55756 -3.7288
0.411802 -0.403261 -7.81823
2.10253 0.845703 -1.56359
1.06436 0.187173 1.75469
-0.443968 -3.02887 4.67294
-0.85946 3.04466 1.74364
1.65951 -0.952583 -9.60548
-0.475875 2.87029 -1.86854
3.35292 -2.67896 -3.6517
2.59243 -5.17545 4.00772
1.1867 -1.0684 -3.96306
1.22255 -1.76467 3.94158
-0.415834 1.81606 3.86967
1.97441 -0.320888 -1.4319
-0.663391 -3.84117 -3.0181
-1.73361 -3.42951 -1.26827
1.19978 3.84166 -2.96509
-1.26101 -0.825144 1.25678
0.774828 4.8704 6.89573
-6.18278 5.96158 -2.92963
1.03966 2.40351 -3.98278
0.818263 -0.0122274 -2.99386
2.65405 0.0501621 8.17295
-0.311309 3.23157 5.43412
2.46433 -0.34769 -2.67256
1.49551 -2.72131 -7.10236
-1.54692 0.801464 3.68542
-0.868456 -4.50123 2.04787
-0.703073 -2.4477 1.30149
-1.7071 -0.181675 -5.97967
3.49282 4.35226 -2.61807
-1.57447 -3.65316 -5.19566
-2.6457 -1.09505 -2.17851
0.937951 1.20763 -2.75784
5.21592 4.51189 -1.07788
-2.47341 -1.31804 -1.23521
-2.05604 1.04037 -5.39194
0.87658 -1.5441 -1.64504
4.35966 4.33599 -9.66103
-0.258973 0.92333 -7.72748
3.61609 -1.18418 -2.30286
1.53716 2.82458 -4.40285
1.28828 3.35799 3.16426
-0.933807 1.33883 -5.47659
-0.253891 -5.864 4.11259
-0.463818 -0.832966 2.16532
0.501695 -2.1329 4.73293
2.44789 -2.34065 -2.83326
2.81972 -1.76056 -2.8977
-0.883002 -3.01786 3.57587
0.112543 0.913595 -2.66185
-5.48783 2.82693 5.43055
3.67023 -2.8941 2.96914
-0.967051 1.4781 3.1805
3.78799 -1.54786 1.97558
3.19502 -3.10962 0.87146
-2.82122 3.00557 -3.30021
2.38302 2.08551 -9.03991
2.48748 -0.645105 -6.05142
-1.75903 -2.01588 -2.05695
-1.94742 1.90252 5.71995
1.77759 -2.76813 3.11639
0.468175 -1.63098 -0.791388
2.59924 -3.20324 2.56533
-1.86648 -1.86856 -4.66782
2.50885 0.788271 3.10472
-1.82162 1.79371 2.01482
-4.36129 -0.956235 -4.6575
0.224181 0.320096 -4.44422
1.78503 -1.61802 -3.39508
0.0632392 0.292304 -3.01068
1.14883 1.10276 -3.96063
-1.33192 0.470712 -2.03559
1.01829 2.43989 6.23233
-0.940811 2.60892 2.65037
0.908638 -6.79399 7.51954
-1.61353 -0.502192 1.43916
-1.2937 -1.34889 1.61639
3.22364 -4.06387 5.25615
-0.0236514 -2.44662 0.945289
-2.92663 -1.30747 -4.07384
-1.09478 -0.682088 -5.82181
-2.55634 1.52598 -2.73396
-0.301087 2.1016 4.09315
1.77399 5.24154 2.43408
2.43563 1.30791 2.57472
-0.380127 -0.153476 2.38234
-2.8243 0.591826 -4.6029
0.849928 -1.09205 1.85581
-0.262021 1.02822 -1.36287
-0.787617 -2.41866 1.17609
0.340813 -1.3939 3.97328
-1.77745 0.572077 -6.78753
-0.264398 -0.573505 -2.85478
0.200199 3.94807 -8.34164
1.21018 -1.06654 -4.32146
-0.762121 1.58786 -2.9715
0.414981 -0.289385 4.83715
0.790441 -1.28912 -1.11518
-1.13143 -0.00284119 8.06029
2.96123 -2.33965 -10.3097
-1.65055 -7.80771 -6.3296
-0.0911064 1.12449 1.49046
1.98529 0.506366 5.1485
-1.48169 0.316154 -2.16738
-2.03719 -5.80814 4.40867
-1.17708 2.81624 3.00664
2.16535 -3.44731 6.56908
-1.94755 0.556188 -5.21949
-1.81652 0.93406 -1.66585
-1.75253 -2.77949 -0.84578
0.456966 2.08286 3.95141
0.530173 -1.39497 1.93149
-1.36316 0.858214 -2.26256
0.68195 -0.837934 -0.833509
-1.26981 1.46535 -1.83944
2.59093 -0.428994 -3.56404
0.151683 -2.91098 5.19517
1.38836 -1.42667 -1.12225
1.53625 -0.065646 -3.51498
3.52116 -4.32933 -3.61347
1.49333 5.03277 -7.54032
1.35199 0.264801 -1.23159
1.46718 0.177561 3.89347
0.540418 -1.46254 4.21653
-0.797751 -0.146883 4.77106
-0.0167837 0.00591089 -1.19291
-1.6086 0.919142 -5.06526
1.78967 3.09212 1.03354
-0.108739 -2.8709 -8.03041
0.681137 -1.20595 -5.2403
1.30925 4.40858 7.15719
1.15166 2.62115 -4.92861
4.37858 1.23226 -8.04378
-0.673913 -1.93307 3.40639
-5.13177 3.89128 3.90022
2.02036 -0.415888 -2.40333
-4.30076 -6.95671 -8.53363
2.16616 -0.83505 7.02833
3.8379 1.79219 2.64446
-1.25529 -4.57535 -1.37305
-1.37342 0.887172 -5.78921
3.28141 -1.08043 -4.73404
1.77868 4.98862 1.7323
1.3074 0.422188 -1.5346
1.46317 -1.06202 -2.22462
2.86618 1.79855 -6.41356
0.34563 0.146319 -3.25953
-0.292858 -1.11812 6.64217
-2.27992 -1.18656 -3.89631
-0.465448 -4.072 -3.12574
-4.94288 5.68504 4.41445
0.231617 0.917915 -4.40006
5.47781 -0.747753 -4.70281
1.36029 2.41458 -3.63025
-1.1173 2.09357 -3.66228
0.195714 -0.440866 5.51724
1.55122 -1.42221 -3.91136
-5.22044 0.0347532 -5.4546
-0.923011 -2.5683 7.95251
0.24443 -0.073252 1.89874
0.409255 0.167778 -3.18654
1.45514 6.57491 -2.19995
-3.69326 0.284206 2.26653
-2.40452 2.8899 6.20183
-0.663854 -0.831257 -1.61433
-1.41493 -1.10627 1.68521
-3.69791 -0.750494 -5.66258
1.88461 -0.0601248 -2.41722
1.0791 1.32762 1.38275
1.91315 4.23852 -4.89312
1.21963 2.47932 3.10261
-1.31667 -0.648328 -2.23257
-0.876154 1.79898 -8.13333
0.3382 -1.2185 0.533578
0.557804 3.70685 2.09276
-0.958303 2.84292 -0.624184
-1.14339 -1.6877 -1.85438
0.938841 1.30244 -0.532928
4.49456 -1.314 -2.46536
-4.23789 0.728666 -2.70803
2.77703 -0.361396 -2.75346
0.489515 2.33427 -10.1663
0.0842729 -2.68221 -3.29596
-0.284578 -0.0788604 -2.54661
-1.11533 -0.656394 -6.33491
0.941927 0.575741 -2.98029
2.8895 4.57617 -4.10689
-1.14445 -1.19477 4.27697
4.95338 1.50314 1.48828
-2.42633 0.759198 -1.64505
1.12129 0.447644 -6.47559
2.02704 -2.52969 -4.67805
-0.203506 -5.32608 5.94109
-4.09739 3.8862 -8.90797
-0.531222 0.694959 5.28801
-7.5865 -2.3037 -6.96985
-0.5392 0.331295 -7.30295
-1.01144 -0.192626 2.317
-3.97913 -3.62808 -6.29706
0.674983 3.91223 -6.0596
0.802997 1.76564 -3.19054
0.405162 0.838001 -4.03282
1.16736 1.59996 0.920889
0.642375 2.80177 -8.1222
0.456289 -0.570408 -1.02135
0.28016 1.88247 3.58434
-1.84434 1.77899 -3.77706
1.32492 0.881744 3.39016
-0.16288 0.741606 -4.04419
-2.5818 -2.67881 1.48439
-0.956185 -3.1642 -9.11849
0.020883 -0.935887 -6.52941
2.48979 5.63298 -1.89662
-1.20326 -4.54857 3.99966
-0.325102 1.70891 3.25832
-2.98972 -2.55913 -6.15095
2.29384 -2.88144 3.50214
-1.34452 -0.489207 3.48958
-2.60702 -3.3444 4.93934
0.146749 0.308948 -1.1601
-3.84585 -2.89318 -5.78102
-7.48283 -4.21605 4.96745
-0.177658 1.39574 3.26318
-3.17114 -0.954787 2.33733
-1.13938 0.00772682 -2.32316
1.71162 3.1787 2.596
-1.22623 -0.169087 -2.50688
2.13602 1.07028 4.65921
-0.261329 2.02406 -3.54722
1.6436 1.52598 -4.27489
1.39655 2.1604 -3.34898
0.198746 -0.202131 4.4761
5.10498 1.77559 5.56719
0.455008 -0.761448 -2.87078
1.83136 1.54113 -1.98243
2.80117 -1.20971 -2.66091
1.39648 2.41127 -5.09709
-0.183013 0.55831 -2.63385
6.51871 0.636015 6.7001
-0.867534 -1.08821 -1.90409
-0.851182 3.36117 -2.33439
-1.32088 -0.932755 6.96593
-4.23664 0.216669 2.64799
-1.08949 -0.609314 -1.65181
1.25015 1.5492 -7.87795
-5.13876 -1.4004 6.85344
-0.75932 0.890021 1.07048
-2.67873 1.76626 -3.91759
-1.13201 4.82597 6.36985
2.04895 2.32696 4.18822
-0.394672 -2.36204 -4.33902
-2.02654 -5.36229 -10.8044
-2.50019 1.95902 2.58919
0.162165 2.18005 -3.88114
-1.39521 0.209115 -1.44589
1.08472 2.38285 5.61184
1.73854 1.86566 2.72906
-1.37019 1.33062 4.75988
-3.31341 5.39506 -7.71886
0.708779 -2.54437 -1.84468
-0.612031 -2.99026 4.658
3.87339 0.583523 4.89791
2.70911 0.265614 -3.21065
2.09057 -2.60546 -2.67922
1.17619 2.25056 6.83673
0.194964 -1.98877 2.79346
0.754292 -1.52974 -1.76416
2.45936 -0.986382 -7.80904
3.07163 1.66969 -6.31293
-1.81099 8.86196 -3.36306
2.32831 4.47049 -3.27433
4.14602 4.03521 1.85005
0.61959 -0.674051 -3.6112
2.43823 1.29903 5.58454
-1.64464 -0.376155 2.35992
-1.34091 -1.56804 -1.29532
4.13144 -0.666668 2.64552
3.39643 1.80784 -6.08224
-3.89203 0.629677 -5.93433
-3.85064 0.0886455 2.98614
2.83337 2.1645 4.49588
-2.16776 2.12969 -2.82923
-2.19081 5.56038 3.24908
-0.000746806 -1.05168 2.38106
1.52316 -0.370704 0.94399
5.67302 -0.00314695 2.40203
0.132069 -3.93465 -4.49588
0.416327 -0.156665 3.22541
0.148918 -2.77205 -2.74735
-6.13957 -5.95559 4.32286
-3.22293 -1.78667 0.953488
2.5995 -2.71537 -3.96159
-0.762224 3.38289 -4.63642
2.20348 -1.75615 -2.23206
-2.41825 0.364181 2.10048
-2.08691 2.28329 2.86841
-1.36312 -1.1795 -4.57108
1.20109 3.13816 -1.73566
0.9949 1.21417 -4.38019
0.964112 2.52619 -2.71317
1.14459 -1.80623 3.0501
-2.41976 -4.78976 -6.36299
-3.39599 -3.70826 5.0268
1.18377 -1.56013 3.2868
3.36908 -0.553361 -5.52621
1.32538 2.45896 -1.75198
2.6618 -0.748842 -4.82372
4.38114 -3.42323 -7.74409
0.188674 4.59141 -5.61923
-6.55648 2.42298 -4.86512
1.45213 -1.43739 2.81522
-2.74783 1.45701 -7.49132
-4.02665 0.520217 5.52713
-0.175925 0.230815 2.51721
0.792145 0.469773 -2.22009
-2.05322 -1.47586 -2.73346
1.96822 4.6673 -3.4404
-0.168793 0.672862 -1.6608
-4.30928 -0.68543 4.08997
0.459228 0.541569 1.60932
-0.74844 0.389346 -4.89644
0.340386 -0.104373 -3.41945
1.16785 -2.23578 -3.34788
2.70542 1.15164 -3.87644
-1.77905 -0.0518479 2.43768
2.30392 -1.62899 5.76381
-2.14659 -0.261641 -3.49256
-0.778521 0.520456 -2.76399
-0.222593 -1.1867 1.59674
-1.18628 -0.121561 -5.5307
-2.60005 1.70495 2.19996
-1.41854 -2.89977 -2.31268
-1.5427 -3.27627 -3.03179
-0.314687 -5.28766 6.37676
0.764605 1.8984 -1.79739
-3.56971 3.79275 -4.94202
-1.68801 -1.17607 -1.70605
-0.06488 -3.22976 -3.10986
1.64005 2.3158 7.5682
-4.44706 1.21602 -10.8477
-1.61579 -2.23756 -3.13574
3.09274 4.33106 -4.75979
2.36661 2.94409 5.13182
1.20895 -1.67983 -2.74545
-0.175976 -0.100293 3.0161
-0.629548 -1.56273 -4.03441
-0.60756 0.388636 -3.85823
2.31805 0.194941 5.12583
-0.123489 0.0738333 -5.60469
0.424662 -3.54852 -3.97141
0.977066 3.95691 -0.59194
-3.19237 -2.90504 -3.49079
1.83778 4.3878 2.91146
-0.563378 0.240224 3.0082
0.420571 0.873584 -1.43434
2.25001 5.6038 -3.64939
1.36765 -2.02327 -3.9782
-1.7086 3.26166 -2.99188
-0.104816 0.520332 -4.36302
3.12672 0.0598358 -5.50902
3.89308 0.809277 -4.37017
-3.1232 5.75914 -6.05404
-1.12212 2.46812 4.79921
-2.45592 3.09691 -9.03341
1.96942 -1.86656 -1.99543
-0.540296 0.589558 -3.44325
1.41965 0.355218 4.03912
-2.24464 0.600822 -2.52163
2.61443 -0.4122 2.71853
-3.1717 0.940332 -1.04315
-1.84065 0.0518154 2.56913
0.894336 1.81038 4.07919
-3.35882 -0.421235 -1.94913
-1.59221 -2.20834 3.14885
-3.80308 -2.22558 2.73863
0.500853 -1.78098 -2.49005
2.10609 2.17093 2.58257
2.37645 -1.64703 1.40829
4.33217 1.0423 -3.98632
0.136715 -1.57443 -4.82683
-4.13694 1.82579 4.45958
2.21326 4.92712 4.11925
-1.30926 -0.856753 2.66398
-0.0847007 -3.47035 -1.51396
-2.56245 -3.35855 4.69204
-3.86625 -2.9975 -6.67524
-1.33875 -2.64445 -2.72298
1.981 1.13257 6.76823
1.42579 -0.80927 6.75694
2.5359 1.982 2.77061
-1.35628 0.931461 -3.80454
2.0392 2.24267 -1.39033
-0.215851 -0.851727 1.93976
-0.204708 1.47879 -2.05358
-2.04299 0.721201 -2.36599
-1.08601 2.85985 5.59601
-1.03099 -0.259242 2.94739
0.31051 2.92115 2.12893
-0.0232529 1.62049 2.57051
-3.16485 -0.374124 -4.67852
0.984463 0.808824 6.0061
1.90292 -0.369307 1.78466
-3.40701 -0.45895 -1.08018
1.12041 1.28022 -10.7624
0.113635 0.9702 -4.33206
0.488383 4.27333 -1.77173
-3.87984 2.12651 5.93918
-0.408539 0.821976 3.2874
-2.85063 -5.56182 -5.39215
-1.44808 -2.66324 0.482692
-3.41511 3.25147 -6.20598
-3.50272 -1.32009 4.31196
0.966397 -0.757958 -4.27361
0.363115 0.132539 -3.43652
-2.90619 1.56276 3.01139
2.46411 0.568726 4.03448
0.017896 -3.15953 3.88372
1.65362 2.04274 1.80401
0.259577 0.179312 1.02888
0.914277 -0.688544 1.23089
0.558705 -0.203322 -2.05644
0.580868 3.71677 6.31102
1.30783 0.959241 2.38677
-1.92793 1.00917 1.1999
-3.39383 -0.692302 -1.04285
0.95799 0.189025 1.46865
-0.104605 1.99718 2.57592
-3.84147 4.18472 -3.71728
-1.96937 2.35615 3.8372
-3.59779 1.17797 1.94255
1.00485 2.65947 4.00772
-0.56238 -3.31289 2.9588
-2.05941 -1.58411 3.09042
3.71455 -0.494286 2.60366
4.27592 1.84194 4.05798
-0.794166 1.24039 3.47142
0.216546 2.28077 -4.81179
-1.84827 -0.927188 1.89006
3.7849 3.90146 5.62862
-3.05333 1.22789 3.80148
-2.55294 1.84627 -3.29498
-1.36551 2.35666 -4.54004
0.566339 -0.0756068 -4.01151
3.94738 -1.83646 -3.01478
-1.51491 3.11181 3.20704
-1.45942 3.50213 5.06685
1.15777 -4.48814 -2.97663
1.27995 -2.14114 6.53355
-1.69697 0.778076 2.17808
0.535242 1.77677 7.49368
4.82974 -3.73579 10.061
-3.158 1.56126 7.03937
-0.164084 -0.325491 1.03344
0.56614 2.96428 2.13433
-3.58861 -1.23662 3.06303
-1.26133 -2.38176 -3.008
0.954327 -0.94399 3.42739
0.306468 0.204521 -1.71794
0.278652 0.417863 -2.40572
0.998425 -2.25008 2.15156
7.19655 -3.85071 5.7677
-2.13844 1.72284 2.80759
1.22424 -0.661943 -4.21283
-0.586389 -0.000490574 -4.39686
2.46678 1.15729 -2.57587
-2.25424 3.49336 1.42255
-0.559485 2.6764 5.35342
-1.61478 -1.51978 2.29659
4.48658 -0.706809 -8.2828
2.39731 2.17264 5.76283
-7.098 -2.72932 2.48858
-1.60004 -0.295754 5.48181
1.6731 -0.814938 0.912489
-1.24457 1.58567 2.57748
-2.33746 0.389626 1.00188
-0.0632629 0.343862 -8.42098
-7.12759 3.14285 3.29484
1.35134 -1.78717 6.98072
-1.31894 -1.88637 3.72321
-3.65269 4.26916 -6.58885
2.6156 2.21769 4.7435
2.61704 -4.28066 -2.21069
2.07792 0.00520269 -2.25948
0.443859 -0.0173701 -3.63916
-1.86148 1.02328 -1.47914
0.310593 -3.50835 -4.15849
-0.9427 1.51656 -1.61932
0.43596 1.02893 -1.3514
-0.932587 0.158095 1.03923
-0.67707 -0.602054 -2.48869
1.85596 2.26014 4.11832
-0.632691 0.561185 2.13207
-1.11952 -0.790466 1.32802
0.839237 4.60738 5.70602
0.559101 1.7589 2.69911
-0.400591 2.2476 -3.54311
3.08323 5.94117 3.47794
-0.34851 -0.920807 2.54358
3.31306 -2.28145 2.43137
0.477756 0.141551 4.9153
0.989439 -0.362333 -3.89434
1.62506 0.0421353 -2.7809
2.07914 -1.27337 8.16923
-1.0905 0.82988 -3.42516
-5.81518 -4.79033 3.34128
-0.906107 0.89799 5.18636
-1.14919 0.820984 3.58747
-0.438023 3.15442 2.89643
0.191299 4.56013 2.53649
2.81673 -3.41243 -4.51299
-1.50377 -1.75015 2.60995
5.54977 3.40027 -10.9783
-1.0486 0.649896 -4.3381
3.34329 -2.57738 5.97821
-0.84155 2.8379 -2.21367
-3.96589 1.28661 5.58369
-3.61249 0.711709 -2.75492
1.79022 -1.12665 -2.76001
-2.3173 2.21655 2.61403
0.703893 3.41063 7.37366
-1.34566 2.43996 -5.62935
2.22792 5.86781 -0.879236
3.23035 -0.49228 -2.77742
-0.907163 -0.00763907 1.25218
-2.21789 2.71568 -4.95834
-2.21251 0.348944 0.825432
-1.32065 -0.644518 -5.20635
0.16151 1.12093 -2.64188
2.90362 -2.13739 -1.38359
-3.33652 -3.74835 -9.01167
-1.28272 -0.0720346 -3.48937
0.794114 -0.753568 -1.67386
0.231007 -0.00890017 -4.41412
0.553298 2.08349 3.21614
-4.63448 0.996134 -5.96442
4.58566 -0.971373 2.93882
0.30037 0.651199 -3.89419
-0.748099 2.88894 -3.24416
4.28884 -0.394372 -1.48618
0.586675 5.09803 6.06502
0.219695 7.36576 5.71873
0.514193 -0.241898 3.35016
1.39779 2.65005 3.83002
-2.98832 -2.98661 -4.24999
-1.25802 2.6508 -4.95631
2.93221 -4.92186 -3.02385
1.25068 2.49605 4.64244
-1.12638 -0.442792 4.11608
-0.287171 -0.748015 2.61756
0.838289 2.55711 0.924855
0.215391 -0.557393 3.9671
-2.44095 -1.13516 -3.26946
1.32211 1.43972 -6.71662
6.17588 -8.68421 3.01009
-0.354425 3.12195 -4.32165
1.32827 2.08176 -1.16541
1.918 0.0347381 2.28634
-0.382076 -0.353518 1.5789
1.31615 -4.5288 -3.90631
-1.27351 4.0343 -4.46281
-1.48341 -3.00946 -12.0479
1.56374 -0.498268 3.68414
1.25085 -1.33518 -3.15265
-2.348 5.22424 -5.17938
-0.561945 -1.2293 -8.04041
-1.11287 1.00831 -4.74439
-1.33736 -0.580723 5.83326
0.197348 -7.53118 -6.10276
0.20516 -2.2442 -4.70038
-0.0781311 2.83868 3.55997
-0.0953102 -0.750823 3.46766
0.340435 0.202489 7.06887
1.79931 -2.31215 3.55078
2.03687 -1.23895 5.40759
0.586713 -2.15128 2.93591
-2.07797 -1.88896 5.02349
0.391748 -2.60759 2.4795
-0.768847 -1.88254 5.41439
-0.309451 -0.426038 3.63926
-1.07832 1.87482 -1.47152
0.781907 0.604924 -3.06935
0.572113 -2.50253 -5.81154
1.2063 -5.2643 -7.60761
2.05619 2.6371 -3.418
2.26841 -5.59662 3.71525
-2.38521 -0.217632 3.08701
2.22336 -2.3836 5.89263
-0.172094 4.27064 -4.81846
1.13261 1.86987 2.01632
-0.107288 -3.15362 1.20208
-0.998419 -4.02399 2.4013
1.91522 1.00096 7.09744
0.838235 -0.019156 -6.22933
-1.90014 -1.63451 3.39317
-1.04651 0.668646 3.69742
-0.0160749 -0.0325199 3.62374
1.09173 -1.67783 -2.1095
-0.387218 -0.398504 -4.41883
-1.03539 -0.120398 -3.93827
3.24911 -1.47546 2.00043
1.01558 -0.226653 2.6643
-3.07115 -1.88287 4.63323
-1.20481 -0.687517 3.21673
7.43533 2.17335 -2.31576
-1.01508 -0.311787 -3.28736
0.0141342 -2.15529 2.64357
-0.560274 -2.48643 4.88039
2.9617 0.792443 0.632116
3.99001 -2.12396 -2.98663
-0.823453 1.45052 -2.88132
0.746179 0.617397 3.35917
1.80554 0.63482 1.70241
-0.0375931 1.99671 -5.96371
1.57469 -1.81875 -1.47337
-2.58827 0.100723 -3.69464
-5.86812 0.481873 2.78447
-0.315949 1.44617 2.3157
-0.155642 0.997222 4.78391
1.5633 0.919386 4.02921
0.335969 -0.0972629 -1.77278
2.475 0.300512 -5.48791
-1.48115 -4.35011 -3.06488
0.218069 -1.0182 1.61868
-1.15833 0.858863 -2.27434
-4.9321 -6.00794 -4.31514
0.287477 2.80834 -2.76652
3.29883 -0.236806 5.69053
1.66857 0.773799 -2.14565
-4.57415 -1.48508 -2.04089
-2.90308 4.69287 6.07426
0.0848266 -2.88009 3.1704
0.340439 -1.30251 -8.55395
0.345141 -0.15218 2.97985
0.845838 -1.01515 0.866521
-0.0389675 0.23954 1.78214
0.396451 0.561773 6.19333
-0.104267 -1.0422 -0.994874
-2.33579 1.19921 -2.79572
-2.49261 -0.518006 -7.28709
4.64458 -1.78148 8.54965
2.46016 0.286329 6.25129
-0.296168 2.19146 2.08234
3.40194 0.097878 2.85452
-0.00474487 0.24377 4.23198
-2.08936 1.69708 2.41934
-1.03769 -0.602995 3.11547
3.13132 -6.25334 7.24123
0.0419374 -0.480393 4.23006
-1.55281 -2.98138 -3.3146
-4.06032 0.83603 2.85467
0.740702 -2.94793 -4.64683
-0.0296491 1.92053 -3.67427
-0.574936 4.77668 7.32091
-0.202683 -1.44408 3.09504
3.08653 -0.987528 -4.15219
-1.86751 -3.55402 -2.92757
6.66449 5.58302 -3.14416
0.479639 -4.30555 -2.51508
-1.73392 1.9405 -3.23436
0.764059 -1.84529 4.02608
-0.0283135 -3.95071 6.08971
2.08643 0.964591 5.56312
-1.96354 -0.926619 1.23859
0.335387 -0.0726962 -5.1456
-2.42393 -0.686628 0.36277
0.130271 -0.00805872 -2.16709
0.449545 -2.82432 -4.74307
-3.78541 -1.86447 -3.01109
0.215772 -0.628962 -2.679
3.23004 -1.24116 2.92168
0.435608 -0.408752 -1.2871
-5.01623 -0.519575 2.90528
-1.54614 1.61972 6.82164
1.74709 -2.45275 0.761947
-0.934065 1.26741 2.85896
-1.30275 3.11523 -2.33621
0.590171 0.49546 -2.4766
1.42065 -1.57113 -4.69871
1.36337 2.69489 -3.58159
-6.57966 0.18113 -4.13353
0.0974073 3.87812 -4.30825
3.10474 0.9515 3.70997
-3.8451 0.0988217 -7.74881
-0.687979 -0.927284 2.1537
1.3847 -3.89089 -2.07958
0.745906 -1.7328 -3.84075
0.860061 0.299733 4.51538
0.664623 -0.162104 3.67339
-0.326329 -2.7598 1.06776
-5.84841 -1.84779 2.26916
1.88025 1.16774 2.33116
-0.920331 -1.85024 -1.37278
1.23267 3.90433 -6.88189
1.66048 0.264047 -0.55853
-0.454228 -0.733497 -3.7008
0.0950757 -2.55331 3.71582
-0.0670649 -1.45681 -2.90032
-0.397964 -0.100911 -1.11883
6.08541 0.731437 6.28323
3.95323 0.329476 -1.92446
0.00636884 -4.21581 4.87442
-1.57376 -5.73731 4.24305
-2.14265 -2.1383 -2.52834
-2.10352 -3.00989 -5.40357
0.589223 3.26989 2.51817
1.99591 -3.40993 4.79221
-1.53438 -2.71295 -4.75048
-0.683047 0.354216 -1.72044
-2.11752 -3.02289 -7.82885
2.32043 0.311042 -0.985239
0.983517 0.870125 0.73966
-1.33529 -0.181883 2.46874
0.48226 -0.788246 -2.46307
-0.122968 -0.5604 -2.48502
-1.2208 1.51078 -1.16835
-1.12399 -3.41856 4.75066
-2.80987 -4.75975 -2.57919
-0.929748 0.206312 -4.25143
-1.55418 -1.47472 4.42008
2.28893 1.09105 9.6893
-0.0147779 0.797648 1.51948
0.537086 2.16217 5.26084
-8.51742 4.94336 8.11139
-1.74664 3.64691 5.9974
-0.642076 -2.46676 -3.49477
0.393061 -0.0792383 -1.95238
-4.15551 2.36177 2.48807
0.0279454 1.90298 3.78712
0.0307943 -0.32838 -2.28701
-2.2291 1.26865 3.68947
2.2238 -0.994127 4.85356
1.63884 4.96527 -1.77647
-0.510925 3.98994 -3.26953
-0.719712 -1.07153 0.566089
0.194715 1.15405 3.04684
-0.161131 -0.0285224 1.66056
1.20066 2.86585 6.90016
-0.566212 0.890815 1.47823
2.94086 -0.875698 -2.55968
1.5782 0.63762 -5.55592
-2.42526 -0.0473133 3.46546
0.588779 -1.74638 -4.0477
-1.35497 0.839642 -4.14681
-4.18112 -0.0376356 5.05349
4.34803 0.111422 2.25623
2.30038 -1.45394 -3.51228
-1.41247 -1.71331 5.33338
2.47275 1.27167 2.52586
-0.108753 -3.3698 -2.20755
3.76809 -0.914094 2.54535
1.04552 -1.08346 2.25008
5.94126 0.225425 -4.93841
1.97254 0.736933 -3.99971
2.33528 0.997821 -1.96326
4.39153 5.48225 -2.98284
0.287255 -1.18663 -2.36118
1.41025 0.932868 -5.48128
-0.0639656 2.41975 -1.2469
