-0.257987 0.936864 1.71862
2.94183 -0.318939 1.68236
-0.448336 0.0465771 0.550852
0.587778 0.464684 0.268822
-0.183486 -0.162786 0.0313582
0.599102 0.161186 -0.0348014
-0.0113835 -1.04046 -0.768407
-0.690203 -0.509498 0.475146
1.10554 -0.0498018 0.187635
0.730041 -1.14747 -0.10089
-0.590418 -1.31732 -0.335237
-0.339908 -0.0477534 -0.0488687
-0.0637685 0.0283887 0.529613
-0.340781 0.147188 -1.94203
0.794626 0.453241 -0.283191
-0.055732 -0.187347 0.00933718
-0.31814 -0.592243 0.651489
0.309905 -0.558144 0.588876
0.254731 0.409993 0.431846
-1.24245 0.296126 0.203565
0.759783 -1.36802 -0.924003
1.9441 -0.0279466 1.7488
-1.06974 0.60642 -0.870906
0.330039 -0.75156 0.785456
-0.160313 -0.0319341 -0.0902319
-0.199638 -0.324098 -0.0491193
0.290237 0.232378 -1.64434
-1.16182 1.01413 2.32228
-0.97375 0.6373 -1.06349
-0.0603551 -0.380924 2.56127
-0.146145 -0.952653 0.820942
0.646962 0.121412 1.11268
0.726566 1.00972 -0.875048
0.337663 0.233478 0.791801
0.408368 -1.09701 0.376968
0.0604064 -0.774536 -0.690313
-1.24842 -0.319001 -0.966963
-0.245006 -1.5159 -1.77554
0.0698255 0.234276 -0.556482
0.138815 0.432597 1.8442
1.76402 -0.471472 -1.35299
0.832518 -0.959375 0.280483
1.40928 -0.258826 -2.50296
0.0226106 1.05501 0.791267
-1.03923 0.707122 -0.768623
-0.243118 -0.149973 -0.413077
0.717789 0.398695 1.5899
2.36466 -0.478883 -0.919173
-0.462764 0.122193 -0.180033
0.174804 1.02219 0.129445
-1.61853 0.0634527 -0.978617
-0.354303 -0.248886 -1.82759
-0.0146719 0.427938 -0.022266
0.160866 0.564261 -1.52454
0.82608 1.28627 -0.596714
-0.0258618 -0.360229 0.883979
-0.511949 1.34277 1.08641
0.517704 1.27407 0.0665433
0.0114456 0.933482 0.13024
0.0676794 -0.458102 1.15943
-0.2578 0.329292 1.34313
0.0409109 -1.64044 0.364658
1.26282 -2.62237 -1.24053
-0.0903006 2.21751 -0.673089
-0.205562 -0.207285 0.019724
0.00541138 1.30561 0.0458496
0.450349 -0.701486 -0.09106
-0.80735 0.0267755 -0.0518317
-0.527814 0.693176 0.753811
1.45067 0.790815 1.30622
-0.553562 -0.323977 -1.04852
0.279743 -0.252515 -1.60351
-2.22444 0.147996 1.30053
1.29533 -1.10939 0.438285
0.712511 1.01049 0.558915
0.286816 -1.24339 0.641958
-0.173112 -0.240847 -1.23583
1.09325 -1.77452 -0.777139
-0.115272 0.316643 -0.141084
0.521209 0.774714 0.277408
1.32167 0.545701 0.202615
0.297246 0.622923 -0.0463519
-1.00798 1.1634 1.1955
-0.183196 0.157407 -0.343729
-0.445068 -0.842499 0.258876
-0.830473 -1.90247 1.50444
-1.13827 1.75083 -0.969049
0.0807151 -0.22114 1.10662
-0.188834 -0.534 -0.334247
-0.726524 0.994039 -0.531939
-0.31404 -0.792571 -0.120277
-0.584428 0.193294 -0.722344
-0.478707 1.30167 1.1073
-0.344924 -0.494573 -1.08951
-0.514782 0.20082 1.1177
0.134199 0.515153 0.0573689
0.567389 0.858417 0.697548
0.28115 1.58556 0.43723
0.0623426 0.980456 -1.32816
0.678675 -1.70769 -0.800806
-0.494268 -0.380577 0.846074
-1.18257 -0.151269 1.48869
-0.328759 0.411149 0.651688
-0.300304 2.77729 0.172567
-0.836896 -0.133666 0.362241
-0.36389 -0.0338052 -0.5255
1.48143 -0.821159 0.708562
-0.651662 0.175825 -0.406085
-1.34256 2.50813 0.34419
0.0145569 1.97129 1.0278
-0.866402 -0.408949 -0.266697
-0.189392 -0.142715 0.00587754
1.3136 1.3311 0.682469
1.04096 -2.13386 -1.06448
1.96719 1.69282 1.52146
-0.2944 -0.218877 1.10661
-0.690297 0.860802 0.337638
0.949171 -2.21041 0.0308302
-1.40653 -0.314394 1.02349
-0.162832 -0.996999 -0.492207
0.780667 -0.0966244 0.0885186
0.0329855 -0.575601 1.0166
1.24596 1.05583 -0.491836
0.683557 -0.964208 1.52979
0.360679 1.39886 0.225194
2.81479 -0.499661 1.56605
0.658682 -0.990221 0.905167
1.31406 -0.691607 0.606579
1.2971 0.167969 0.17453
-0.975536 0.707648 -0.590376
1.84613 0.88244 -0.262124
-0.772467 -0.0111946 0.0344097
-0.144312 0.231172 -0.727371
-0.502732 -0.0592792 -0.299741
-0.550083 0.423317 -0.835394
-0.69079 0.0103485 0.316911
2.08458 1.41029 0.0688111
-0.344547 1.43367 1.43551
0.931324 -0.728975 -0.322635
0.708402 -0.547147 0.158443
0.429521 0.904846 -0.200038
0.434339 0.788104 0.764076
0.341509 -0.0424008 -0.89586
0.0602719 0.308043 -0.274847
0.669638 -1.47071 1.43244
0.544446 -0.434398 -1.44688
-0.0931937 1.78909 1.07711
-0.643953 1.24738 0.350894
1.79004 -2.34109 -2.0851
1.44466 0.738469 -1.8826
-0.558742 -0.14965 0.00292661
0.0117298 0.0705096 0.591415
0.0441842 -0.525407 -0.285407
0.465683 -0.619664 0.258454
-1.20639 1.27095 -0.416796
0.943591 0.877993 1.77062
-1.4366 0.194406 0.308392
-0.107541 0.422924 -1.84237
-0.806488 0.34763 -0.421561
-0.886665 1.91567 -2.4678
-0.868216 -1.35537 -0.951229
0.97815 1.68869 2.3586
0.990158 -2.7126 -0.82927
-0.742271 -1.44467 -0.400488
-0.491812 -0.942138 0.607118
-1.41224 -0.542542 0.944324
0.772571 -0.710028 1.99065
0.531201 -0.460557 0.675727
-3.09097 0.0884625 -3.23378
1.33436 -2.33052 0.447238
-0.873123 -0.897848 0.402734
-0.883484 -0.333664 0.52255
2.78159 -0.122785 -0.293309
1.90043 -0.682939 -0.871858
-0.94713 0.93346 -0.983541
0.957926 0.119597 1.45831
-1.1491 -0.188642 0.726417
1.0303 0.144161 0.407314
-0.305053 -0.111616 0.634882
-0.764549 -1.13084 -0.231653
-0.173015 0.688693 -0.419566
-1.06079 -0.0764898 -0.342718
2.37694 0.313885 -0.80022
-2.8396 0.775378 -1.64435
-0.0519857 -0.638482 -0.545243
-0.554233 0.641646 -0.239626
0.234017 -0.305467 -0.117753
0.433525 0.462707 -0.623197
-0.364699 -1.40091 1.47221
0.125446 -1.7002 -0.22911
-0.645862 -1.33144 -0.0235691
0.746196 0.562409 1.31923
-1.13991 0.5975 -2.218
-1.2285 -0.956089 0.503102
-1.36178 -0.461893 -0.901448
-0.598361 1.63144 0.26146
-0.664744 0.104158 -0.161709
-0.164443 0.0130051 -1.21821
-0.104778 -0.489449 -1.03106
0.26672 -0.151125 -2.11588
0.51104 1.48506 0.837625
-1.26103 -0.000413802 1.25412
-1.02088 0.899223 0.00870891
1.3696 0.743317 -1.11794
-0.129144 0.329692 0.802727
0.664465 0.27182 -1.14723
-2.97966 2.72714 -0.653152
0.845757 1.35226 0.225622
-1.18923 0.408676 -0.855383
-0.0692883 0.183372 -0.0149541
0.141022 1.55519 1.43639
-0.391483 0.0715314 1.39942
-0.654207 0.455447 0.970389
2.71556 1.61028 -1.41698
-0.0376359 0.688795 -0.555292
0.385776 1.25959 -1.25856
0.0600151 0.0651052 0.498445
0.170381 0.851986 -0.14096
0.724628 -0.548841 0.326267
0.191448 0.684682 -0.450415
0.29791 -1.43442 2.20232
-1.78378 3.04071 -0.574827
-0.623217 1.05091 1.7161
1.08517 0.305744 -1.096
-0.59931 -0.467316 1.05536
-0.524917 0.439087 1.1175
2.14045 0.293423 -0.983618
-0.912498 1.74304 -0.736638
-1.36076 0.666785 -0.470909
0.581345 -0.520698 -1.08412
0.0988147 0.347202 1.05976
1.02284 -0.2982 -0.434226
-1.6937 -1.0488 -1.00796
1.02732 -0.839859 2.24674
0.267622 0.786008 1.43385
-0.296056 -0.462304 0.360375
0.624181 0.375247 0.907897
-0.453935 1.69366 -0.591629
-0.0361288 0.0039258 -0.297267
-3.18151 -0.0607251 4.2032
-0.584279 2.02932 0.913571
0.135053 0.943746 0.654636
-1.27641 1.58561 -1.30326
-1.07648 0.136851 0.145957
-0.319266 1.16269 1.21814
0.619259 -0.97398 -0.0313956
-1.13959 1.66424 -0.0553815
-0.514669 -0.584513 -0.974036
-1.09533 -0.944606 0.49351
-1.46833 -1.19977 1.04908
0.81435 -1.73111 1.20608
-0.936134 -0.186526 -0.956599
-0.771674 -0.906696 -0.647999
2.16437 1.23367 -0.853603
0.0815151 -2.17018 2.10263
0.246651 -0.72942 -0.734846
0.496734 0.0900864 -0.533078
-1.84343 -2.00486 -1.16036
0.380801 0.445438 0.535161
1.74258 0.693483 -0.179225
0.541461 0.0773383 0.420913
0.26978 0.657707 0.0846142
1.2429 -1.13712 2.53251
0.0581679 0.688497 -0.179348
0.154675 0.734077 -0.0321668
0.0897835 -0.949281 -1.28687
1.04082 0.14563 0.519768
0.304534 -0.0528386 0.24835
0.29507 0.240548 -0.00369733
0.685757 0.408147 -0.160302
-1.29229 0.132541 0.638289
-0.301365 0.323638 -0.112051
0.428308 -0.756838 1.63339
-0.367326 -2.01535 -0.290244
0.798325 -0.000484244 1.49782
0.739281 -1.49354 0.972056
0.986903 0.0159022 -0.590646
-1.92563 2.85279 1.80106
-1.08229 -0.170345 -0.864514
0.885918 0.778013 -0.402323
-0.670357 2.04158 -0.254074
0.916641 0.285678 0.851623
0.295147 -0.0264412 -0.168694
-0.620419 0.0823774 -0.741673
0.878103 0.814086 0.310972
-0.192798 0.346729 -0.538681
-0.92192 0.207888 0.121686
-1.86777 0.296918 0.0133814
-0.902118 -1.74766 -1.18888
0.262276 0.999137 0.556682
0.402199 0.0243723 0.0903408
-0.926542 1.50015 -1.24881
-0.725454 -0.449525 0.736367
0.20203 1.14026 -0.148829
-0.103336 0.596916 0.163459
-0.241749 -0.0618131 0.488405
-0.983923 -0.913574 0.680607
0.761046 0.830675 -0.501187
0.288803 0.232215 -1.56274
-0.579063 0.384056 0.685754
0.214951 1.0805 0.217022
1.85768 -1.39705 1.59299
1.79165 -0.0159055 -0.470076
0.986232 -0.37782 -2.26164
-1.0546 -1.42171 -1.60669
0.0629754 0.927323 -0.191064
-1.74586 -0.104353 1.39069
1.45578 -1.31996 0.944925
-0.156673 0.122151 -0.475865
-1.24081 1.43878 0.64518
0.619883 -0.876936 -0.139226
0.0675361 0.722947 0.625069
-0.262064 -2.21716 -0.168805
0.444651 -0.0332573 -0.06541
1.10146 0.264185 0.607599
0.730495 0.391635 -0.284865
1.44448 -0.138875 1.52997
0.420323 0.363278 -3.21408
0.0171775 1.49166 1.31511
0.249076 -1.69796 0.0815934
-0.445644 0.906094 0.410223
0.102411 -0.15655 -0.531936
2.99384 2.19539 -1.682
-0.296866 0.239256 -0.0191895
0.219072 0.37225 -0.163649
-0.91511 0.563896 2.34841
0.585099 -0.762023 -0.963924
1.35297 -0.287859 -0.760154
-0.252175 0.223972 -0.909031
-1.9462 0.043805 0.895858
0.244716 -0.0709813 0.572509
-1.36457 0.642508 -0.681735
-3.28562 -1.50779 2.33562
-0.197202 0.603117 -0.0503644
0.223275 -0.151541 0.125591
0.31863 -0.0027935 -0.332104
-0.117709 0.51078 -0.0557698
-1.17169 -2.29738 -0.596949
-1.54607 -0.296086 -0.906305
0.367046 -0.550048 0.445238
0.085578 -0.0906648 -0.155668
-0.643658 0.400116 -0.864144
-0.532247 0.363766 0.956333
0.619964 -0.0490906 1.04445
-0.437024 -0.0477192 1.28431
0.475127 0.144675 -1.36323
0.456956 0.046204 -0.541389
-1.75081 1.07902 0.338857
-0.0867284 -0.345461 -0.0523217
0.025421 0.054112 0.0545747
-1.03917 0.264501 0.577385
-0.0461363 1.26007 0.546806
0.925582 -0.0992351 -0.298308
-0.18561 -0.513739 -1.112
0.369489 -1.18591 2.10321
-0.0834228 -0.404108 -0.860852
1.04532 -0.658952 -1.71829
-1.72549 -1.30737 0.00540027
0.0735397 -1.11103 -2.06731
-0.313969 0.0532297 0.612255
-1.0014 0.152403 0.237698
0.543916 0.308458 -1.3403
-1.84629 1.67783 -0.739918
1.18547 0.53405 -1.00132
-0.200519 0.346498 0.260723
0.703261 0.220216 0.105031
-0.468743 -0.955059 -0.406315
0.14389 0.498976 0.136989
-1.10558 -1.64824 -1.71102
-0.12602 -1.04051 1.1849
0.85588 0.53499 0.60723
0.844945 0.644083 -0.47376
0.488225 -0.117248 0.0168349
-0.742674 -0.47008 0.087272
2.53911 0.0182476 -0.0342878
-0.868396 0.44628 0.395101
-1.09621 -1.4476 -0.678486
0.849572 2.02603 1.50338
0.965178 -0.178375 0.65527
-0.389783 -0.120055 0.797337
-1.45881 -1.39378 2.89659
0.0399229 -0.572197 -0.589641
0.21412 0.193897 0.941913
0.185656 -0.699422 0.460079
-0.805426 -0.913417 -0.501296
-0.567522 1.48876 2.27246
1.8387 -1.23863 -1.24725
-0.135056 0.504996 -0.0166258
0.335918 0.117146 -0.456234
-0.264838 0.172995 -2.83656
0.799545 0.438383 -0.204048
0.503557 -0.0404159 -1.2684
-1.85865 1.29298 -0.641229
-2.2282 1.76215 -1.95958
-0.858882 -0.0830881 -0.0144195
2.70443 1.15952 1.6585
1.40126 1.48469 0.549128
0.0299499 0.632975 0.139796
-1.37878 0.0257579 1.82337
-0.1511 0.814145 -0.0888651
0.38525 0.253926 2.35322
0.878427 0.187142 0.0739883
1.85107 0.522229 -0.700602
-0.366315 0.321967 -0.756723
0.392509 -1.65465 -0.48971
-0.875453 -0.688429 2.2083
-0.160022 1.49671 -0.991719
-0.0763821 -0.284234 0.221357
-0.397152 -0.814497 0.105863
-1.29576 1.33223 0.727273
-0.309996 0.0308595 0.591047
-2.61655 -1.08247 -1.30578
-0.0702381 1.10452 0.911974
0.00737971 -0.387769 1.01425
-0.370586 0.244856 -0.325841
0.276602 -0.00508874 -1.98444
1.74938 -2.09307 0.813808
1.67175 -0.40813 0.170782
0.974348 -1.67254 1.26081
-1.27259 1.23403 -0.721386
0.865927 -0.559725 1.49793
-0.44638 -0.0800897 -0.218821
1.71877 2.51282 0.979644
0.112024 1.20581 0.915628
-0.632087 0.165286 0.438984
1.26796 -0.108149 -1.26298
0.298235 0.312818 0.130969
0.304584 -1.18069 0.425063
-1.47677 -1.54954 -0.724643
2.24967 -0.145639 -0.647484
-0.425755 -0.23218 -0.874681
1.32532 1.3171 0.0195675
-0.137539 -0.744093 0.312838
-0.608818 -1.77314 -0.322573
-1.47713 0.997946 1.36918
0.336953 0.355935 -0.541546
0.144896 -0.219024 0.272669
-0.27606 0.361456 -0.960022
0.332269 -1.1576 0.842481
0.0405821 -0.262247 -0.602501
-0.483348 -0.251167 0.204899
0.488837 -0.645088 -1.75695
1.71165 -0.162711 -0.0414999
1.34957 -1.15227 0.0204316
0.750736 1.54322 0.879893
0.211805 1.58819 -0.845774
0.726 -1.91389 -0.157786
0.536948 -0.188664 -2.39548
0.552565 -0.69637 0.594538
-0.410024 0.296871 0.0348197
0.528086 1.51249 -1.21689
-2.33968 1.85569 -1.31902
-0.392236 0.423963 0.437526
0.206023 -0.203966 -0.221389
0.171855 -0.0269507 -0.258305
0.100431 0.325361 1.0763
2.10883 1.20915 -2.12234
-0.65956 -0.307247 0.153824
0.320173 -0.754049 -0.760448
3.20684 -0.557561 -0.28004
0.29199 2.62191 -1.41639
0.482355 0.665339 0.330236
-0.488806 0.688284 0.505582
-0.769291 0.480344 -2.10484
-0.83849 -0.479714 -0.921278
1.27759 -1.09769 0.845252
-1.41626 -0.0770612 -1.24662
-0.450588 0.210433 2.37521
-0.644813 0.924554 0.687385
0.787486 -0.0382557 -0.246768
-0.0822875 0.587526 -0.333322
0.140945 -0.891492 -0.0817121
0.665022 2.10595 0.410671
3.28578 -2.08186 0.847705
0.384392 -1.28317 -0.00961022
0.529539 0.0175495 0.386338
-0.675825 0.688214 -1.38665
0.888409 -0.304383 0.585686
-0.39883 0.312587 -2.79625
-1.23311 -1.75048 0.949542
-1.20063 0.559052 -1.07452
-0.205869 -0.048101 -0.20374
-0.696625 0.435142 -0.401925
-0.217108 -0.472916 -0.0673384
-1.39244 0.100063 0.425667
0.89663 -0.796828 0.59634
1.75262 1.45639 -1.44164
1.71725 0.249901 -0.569273
-0.484202 -0.980261 1.3575
-0.278106 -0.874902 -0.401623
-2.32978 1.28045 1.56622
1.61609 -0.711384 -0.198231
0.283513 -0.490203 -1.29417
0.128759 -1.14401 0.404234
0.839393 -0.564128 1.34377
-0.733037 -0.846229 -0.0728813
2.29533 -1.06948 1.65203
-0.814687 1.8701 -0.102023
-0.0194487 0.717695 0.631286
-0.489646 -0.67026 1.24224
0.0653318 1.56421 -0.941165
-0.139606 -0.299618 0.426228
0.552036 0.663342 1.02291
-0.168302 0.580383 -0.260952
0.309449 -0.190464 -0.125335
-0.205357 -0.810228 1.34474
-0.1 -0.788834 1.02121
-2.00529 -0.72994 0.400064
-0.148232 -0.756627 -0.793912
0.582173 -3.34912 2.56667
0.718602 0.708723 0.519367
-0.502662 -0.123109 0.373548
0.382691 0.419472 -0.84902
0.388616 -1.40055 0.316732
-0.0177413 -0.787727 0.296179
-0.273196 1.29959 -0.0964503
-0.0829082 0.738455 0.16613
0.510504 0.762773 0.253655
-0.558655 0.66623 0.770205
-0.714248 -0.293046 0.519318
-0.891254 -0.981852 0.898598
-0.054653 0.678884 -0.606495
0.515023 0.537576 -0.0939385
0.00485981 -0.260294 -0.630862
-0.264181 0.67144 1.02707
-0.485955 0.719414 -0.47914
-0.974661 0.899539 1.18513
0.0798514 0.974537 -0.141806
1.06457 0.00624014 1.04334
0.298499 0.367569 0.581794
2.33098 -1.1017 0.241549
0.288444 0.489616 0.000333513
-0.715661 -0.00993588 -0.129706
0.0342666 -0.927682 0.751187
-0.378053 0.0886856 0.26914
-1.85358 -1.89247 -0.812536
0.444643 0.531524 -1.62431
1.84739 3.99243 -0.805755
0.195351 -0.677035 -1.9588
0.00407671 -0.0992894 -0.319074
0.508665 -0.514431 0.299403
-1.2363 1.46117 0.431445
0.490915 0.330857 0.174633
-1.37006 0.45801 -3.04694
0.242986 0.16745 0.645016
-0.312203 -0.782393 0.0786519
-1.35587 -0.587606 0.693886
-0.000512838 0.104782 -0.58112
-0.0273593 0.777118 0.962904
-0.882806 0.17858 0.0896936
-1.08372 -0.440731 -0.806617
-0.201993 0.396671 -0.308286
-0.884662 1.49915 -1.95762
0.0624334 -0.201179 -0.233016
-0.714143 1.40349 0.097028
1.73461 0.293775 -0.489504
-0.19473 0.739591 -0.0109731
0.499728 -0.312282 -0.0986088
1.29203 -0.143095 0.243756
0.938029 1.08045 0.680751
0.176252 2.00187 -0.980925
0.0844526 0.604335 -2.89378
-0.45372 -0.13036 0.453536
-0.323025 -0.493068 -0.753364
0.391866 -1.13282 -0.00568576
-1.44212 -1.43826 -0.260166
0.025043 0.501639 0.513902
0.332947 1.54858 0.834016
1.13032 0.0467855 0.862376
-1.5254 -0.204316 0.831998
0.174541 0.837175 0.809026
-1.33693 -0.726365 0.625045
-1.52053 -0.368957 0.865207
-0.322347 -0.366502 0.324325
-0.138784 0.233763 0.226007
-0.0580399 1.44947 0.114242
-0.207105 1.08942 -0.802318
-1.0139 -0.605433 -0.286393
0.708704 -1.4316 -0.994478
0.0843466 0.830611 0.124589
-0.986917 -0.679694 -0.378079
0.463698 -0.416465 1.27299
0.0346201 0.0750166 -0.061729
-1.00525 0.739294 0.287077
-0.982774 -0.130043 0.321343
0.0523331 0.966332 -0.325273
1.49948 0.224208 -1.51328
-0.465463 1.4237 0.745613
-1.06295 0.357576 -1.32817
0.607412 -0.101847 0.0757705
-1.49058 -0.137233 0.273724
0.754715 0.265368 -0.750788
-0.14485 -0.370095 -0.312873
-0.0574212 0.518559 0.0934315
1.80782 -1.07112 -0.835442
-0.459059 0.476438 0.967487
0.570895 0.316646 0.816538
0.150071 -0.332924 0.838214
-0.225965 -1.04329 -0.149829
1.92409 1.02478 0.362744
-0.28271 0.400345 -1.81252
-0.198035 0.268326 -0.474107
0.80033 0.561493 -0.589559
-0.262536 0.354424 0.731322
-0.0237634 0.103891 0.290814
-2.78202 0.263373 -0.627105
-0.169849 0.216588 -0.393275
-0.180456 -0.851596 1.19964
-0.302217 -1.70051 -0.532401
0.62444 -1.29923 0.539856
0.0578157 -0.145596 -0.538198
-0.576314 -0.129228 0.628464
3.5237 -0.023651 -0.55552
0.743493 0.239234 0.65965
-0.406608 -0.0117641 0.363234
-0.231039 0.570625 0.143901
-0.280797 -1.18549 0.845073
0.3937 -1.00241 -0.25572
0.26398 -0.422353 -0.941381
0.393006 -0.529794 0.56221
-0.539775 -2.5099 1.10349
-0.715326 -0.493595 -0.77625
1.17155 1.88561 1.72889
-0.125677 -0.135773 1.2402
2.31626 0.534891 -3.05123
1.39509 -1.24582 -0.127344
0.531816 0.301128 0.22381
-0.184903 0.6046 0.0589629
0.292591 0.504786 0.106322
-0.980552 0.545106 0.540806
1.60571 3.00502 -0.911367
0.673448 -0.709604 0.0432058
0.842214 -0.865787 0.890603
-0.457155 -0.109088 -0.0699774
-1.78559 0.0762116 0.182759
-1.2091 -1.25694 -1.1002
0.0625031 -0.214755 0.0838825
0.297321 -1.11783 -0.979749
-0.135311 0.183049 1.08039
-1.21377 0.520285 0.638962
0.026862 -0.485493 -0.210656
1.79245 0.482769 -0.735634
-0.885612 0.262737 0.223274
-1.50131 -3.17312 1.32194
-0.63115 -0.956915 -0.368226
0.838041 0.999979 1.85667
0.576406 -2.05483 1.07603
0.507372 0.147833 -0.420432
0.251957 -0.526456 0.564425
1.78733 -0.143468 -1.01521
0.23118 -0.407606 -0.355745
0.356584 -0.582111 0.233231
1.26155 0.817224 -1.53912
-0.392262 1.23701 -0.301177
0.0817995 -1.41352 -0.21282
0.0166703 -1.10534 1.14903
-0.474456 0.297454 0.429607
0.146572 -0.254986 -0.165381
0.620484 1.41232 -1.56572
-1.83017 -2.00911 -0.187671
-0.400991 -0.158078 0.0373185
-1.26825 -0.194134 0.68077
1.01665 1.09426 0.346172
-0.141847 -0.243404 -0.608508
-0.839358 0.586351 -1.27623
0.212603 -0.446668 -1.15326
-0.551212 -0.553235 -0.915818
0.662124 -1.85063 -0.113664
1.57133 0.39839 -1.30461
-0.46962 0.708967 0.90369
-0.266233 -0.321658 -0.736891
-0.135429 -0.592824 1.03072
-1.35283 0.455595 -1.40126
0.365358 0.211723 -1.62935
-0.043302 0.599094 0.646777
-1.5281 -0.116245 1.3384
-0.973867 -0.326676 0.669075
-0.191725 -0.695464 -1.54158
1.12638 -0.197362 1.69779
0.233788 -0.0663085 -0.182038
0.415062 0.950041 0.614372
-1.15947 -0.379682 0.194007
-0.685787 0.336283 0.160558
-0.11228 0.435959 -0.23516
-1.09351 1.36714 -0.411396
0.331393 1.07395 -0.106521
-1.14207 0.536495 0.464238
0.107073 -0.752218 -2.70005
-0.96852 -0.839041 -1.08101
-0.255144 -0.90419 0.15266
-0.371268 0.540269 -0.65352
-0.255015 -0.394085 -0.397644
0.917524 0.721619 0.788772
0.337177 0.134431 -1.06136
-0.854503 -0.490959 -0.59706
-0.394141 0.509773 0.216436
0.34731 -0.365177 0.92603
0.0510664 -0.185987 -0.0986107
0.240067 -0.425368 -0.612182
-0.366664 0.234169 -0.614176
-0.673841 0.752999 -0.467557
-2.67556 0.670728 0.424275
0.187684 0.798124 0.659659
2.50713 0.466845 -1.76123
-0.858876 0.661189 1.15576
-0.904037 1.02137 2.61289
0.191571 1.63437 0.537482
-0.670982 0.318062 0.202435
-0.917018 -0.515633 -2.14311
0.874176 0.798577 1.77168
-1.29234 -1.62159 0.0630807
-0.0136816 0.128702 1.05909
-0.355455 -0.536128 0.742357
0.423793 0.388455 -0.267288
-1.47764 -0.278859 2.55475
-0.179174 2.38093 -0.90711
-0.025502 -1.02248 -0.580976
1.75283 -0.613961 0.197095
-2.79653 -0.77008 -0.19101
-0.325897 -1.88475 0.184958
-0.224884 0.984032 -0.976285
-0.575012 0.784214 -0.344691
-0.27702 -0.833337 0.181021
-0.283773 -1.40526 1.03833
-0.422405 -0.570223 -1.35202
-0.258947 -0.0216929 0.0960003
-0.584434 -0.532021 -1.7432
-0.38658 -1.05046 -0.465286
-2.89562 -0.723486 -2.04418
-0.189694 0.227039 0.352571
0.251251 1.53775 1.67862
-0.587591 -0.622673 -0.315342
0.407657 -0.367435 0.00626723
0.618492 -1.50709 -0.342574
-0.762808 0.949283 -0.907225
-1.25447 -0.666092 -2.26049
-0.0403567 0.487477 -0.115012
-0.301106 -0.260565 -0.23867
0.135313 -0.0757264 -1.87182
-0.178394 -2.04795 0.545154
0.404332 -0.921099 -0.340252
-0.232941 0.578102 -0.664986
0.228921 0.459848 -0.0189416
2.65212 -2.63912 0.640881
-0.0202339 0.370858 0.660982
1.42441 -0.252466 -0.426569
0.206411 -0.739352 0.0368517
-0.338932 0.394711 0.707859
-0.289179 0.401775 0.556367
-0.345486 0.0237416 0.0554132
-0.674079 0.0521398 0.173531
-0.180656 -1.51784 0.21841
-0.190933 -0.340182 0.114363
-0.478244 0.0169122 -0.913083
0.572588 -1.18962 0.884146
0.496712 1.28549 1.08703
-0.582855 -0.967356 -0.26554
0.527097 0.36913 -0.459568
0.219899 -0.729397 -0.109072
-1.52818 1.4665 -1.16595
0.183299 -0.019681 0.548254
0.766029 -0.753648 1.62883
0.773509 0.144139 0.46728
-0.217211 -0.954708 -0.653224
-0.197983 0.790067 0.970779
-3.44266 1.22101 -1.79617
0.0724921 0.0839285 1.39519
-0.994076 0.704462 -0.178043
0.018084 0.960544 -0.0700542
0.815739 0.211374 1.44465
0.464741 -0.271126 -0.138156
-1.42738 -0.0106571 2.71325
0.683367 2.49591 -2.16199
1.89113 0.528083 0.75952
0.852388 0.943773 0.905537
1.3139 1.95439 1.8065
-0.134391 0.0324444 0.287957
0.0144587 0.858843 0.552271
0.62433 -1.16723 -0.264272
-0.0193459 0.982841 1.66508
0.10322 0.519872 -1.15691
0.121191 0.803704 0.587724
0.275699 -0.257881 -2.32911
-1.04289 -0.157727 -1.73849
-0.159247 0.727276 -0.453262
-0.390238 0.110544 0.326409
-0.34462 0.317612 0.574286
1.29017 0.122393 -0.323169
0.538732 0.00246669 -0.748113
0.110362 -0.426554 0.299072
0.442752 -0.757195 0.634732
-0.865893 -1.05441 2.21846
0.442868 -0.825705 -0.783263
-1.18825 1.08739 -0.0925213
-0.626657 -0.939661 1.1594
-0.527562 0.758239 0.0431275
0.102156 0.999961 0.9613
-0.555611 1.36031 -0.431342
-0.993015 -2.99009 1.37916
-1.74041 0.162976 1.21873
0.129811 0.601516 1.35586
-0.182601 -0.686123 0.347249
1.0015 -0.29359 -0.563478
0.620741 0.361836 -0.544076
1.91741 -0.427817 -1.71808
1.83639 -0.662868 0.411206
0.691102 0.992193 1.51341
-0.51901 0.704814 1.20292
-0.207703 0.466797 0.348644
-0.027049 -0.641569 0.474488
1.18765 2.10793 -3.57179
0.344316 -3.14414 -0.639574
-0.546198 0.908521 0.63178
-0.810097 0.0298114 0.419117
-0.222332 0.463072 -0.168974
-0.180344 -0.0975237 -0.221977
2.26442 -0.524553 2.21431
-0.660345 -0.984259 -0.751203
-2.3959 0.396501 1.33093
0.237166 0.402538 0.0436478
-0.912987 0.0497485 0.184037
-1.16367 0.725273 0.322946
0.523505 0.203705 0.0820731
-0.635463 -1.46511 0.237006
0.237392 0.119789 1.1831
0.664438 -0.441898 -0.510363
-0.217066 -0.142451 -0.286266
-0.0689156 0.227303 1.00295
-0.481729 -0.397021 -0.301063
0.649887 0.153977 -0.969199
0.719213 -0.0786499 0.724687
0.396956 0.215522 1.5675
0.325856 0.123351 -0.321245
1.89289 1.39654 -0.815683
0.710999 -0.576904 -1.61779
-0.754301 -0.81887 -0.707434
